6332, 0.725603
6333, 0.725603
6334, 0.725622
6335, 0.725622
6336, 0.725622
6337, 0.725622
6338, 0.725681
6339, 0.725681
6340, 0.725681
6341, 0.725681
6342, 0.725681
6343, 0.725681
6344, 0.725681
6345, 0.725681
6346, 0.725681
6347, 0.725681
6348, 0.725681
6349, 0.725681
6350, 0.725681
6351, 0.725681
6352, 0.725681
6353, 0.725681
6354, 0.725681
6355, 0.725681
6356, 0.725681
6357, 0.725681
6358, 0.725681
6359, 0.725681
6360, 0.725681
6361, 0.725681
6362, 0.725681
6363, 0.725681
6364, 0.725681
6365, 0.725681
6366, 0.725681
6367, 0.725681
6368, 0.725681
6369, 0.725681
6370, 0.725681
6371, 0.725681
6372, 0.725681
6373, 0.725681
6374, 0.725681
6375, 0.725681
6376, 0.725681
6377, 0.725681
6378, 0.725681
6379, 0.725681
6380, 0.725681
6381, 0.725681
6382, 0.725681
6383, 0.725681
6384, 0.725681
6385, 0.725681
6386, 0.725681
6387, 0.725681
6388, 0.725681
6389, 0.725681
6390, 0.725681
6391, 0.725681
6392, 0.725681
6393, 0.725681
6394, 0.725681
6395, 0.725681
6396, 0.725681
6397, 0.725681
6398, 0.725681
6399, 0.725681
6400, 0.725681
6401, 0.725682
6402, 0.725682
6403, 0.725682
6404, 0.725682
6405, 0.725682
6406, 0.725682
6407, 0.725682
6408, 0.725682
6409, 0.725682
6410, 0.725682
6411, 0.725682
6412, 0.725682
6413, 0.725682
6414, 0.725682
6415, 0.725682
6416, 0.725682
6417, 0.725682
6418, 0.725682
6419, 0.725732
6420, 0.725732
6421, 0.725732
6422, 0.725732
6423, 0.725732
6424, 0.725732
6425, 0.725732
6426, 0.725732
6427, 0.725732
6428, 0.725732
6429, 0.725732
6430, 0.725732
6431, 0.725732
6432, 0.725732
6433, 0.725732
6434, 0.725732
6435, 0.725732
6436, 0.725732
6437, 0.725732
6438, 0.725732
6439, 0.725732
6440, 0.725732
6441, 0.725732
6442, 0.725732
6443, 0.725732
6444, 0.725732
6445, 0.725732
6446, 0.725732
6447, 0.725732
6448, 0.725732
6449, 0.725732
6450, 0.725732
6451, 0.725732
6452, 0.725732
6453, 0.725732
6454, 0.725732
6455, 0.725732
6456, 0.725732
6457, 0.725734
6458, 0.725734
6459, 0.725734
6460, 0.725734
6461, 0.725734
6462, 0.725734
6463, 0.725734
6464, 0.725734
6465, 0.725734
6466, 0.725734
6467, 0.725734
6468, 0.725734
6469, 0.725734
6470, 0.725734
6471, 0.725734
6472, 0.725734
6473, 0.725734
6474, 0.725734
6475, 0.725734
6476, 0.725734
6477, 0.725734
6478, 0.725734
6479, 0.725734
6480, 0.725734
6481, 0.725734
6482, 0.725735
6483, 0.725735
6484, 0.725735
6485, 0.725735
6486, 0.725735
6487, 0.725735
6488, 0.725735
6489, 0.725735
6490, 0.725735
6491, 0.725735
6492, 0.725735
6493, 0.725735
6494, 0.725735
6495, 0.725735
6496, 0.725735
6497, 0.725735
6498, 0.725735
6499, 0.725735
6500, 0.725735
6501, 0.725735
6502, 0.725735
6503, 0.725735
6504, 0.725735
6505, 0.725735
6506, 0.725735
6507, 0.725735
6508, 0.725735
6509, 0.725735
6510, 0.725735
6511, 0.725735
6512, 0.725735
6513, 0.725735
6514, 0.725735
6515, 0.725735
6516, 0.725735
6517, 0.725735
6518, 0.725735
6519, 0.725735
6520, 0.725735
6521, 0.725735
6522, 0.725735
6523, 0.725740
6524, 0.725740
6525, 0.725740
6526, 0.725740
6527, 0.725740
6528, 0.725740
6529, 0.725740
6530, 0.725740
6531, 0.725740
6532, 0.725740
6533, 0.725742
6534, 0.725742
6535, 0.725742
6536, 0.725742
6537, 0.725742
6538, 0.725742
6539, 0.725742
6540, 0.725742
6541, 0.725742
6542, 0.725742
6543, 0.725742
6544, 0.725751
6545, 0.725751
6546, 0.725751
6547, 0.725751
6548, 0.725751
6549, 0.725751
6550, 0.725751
6551, 0.725751
6552, 0.725751
6553, 0.725751
6554, 0.725751
6555, 0.725751
6556, 0.725751
6557, 0.725751
6558, 0.725751
6559, 0.725751
6560, 0.725751
6561, 0.725751
6562, 0.725751
6563, 0.725751
6564, 0.725751
6565, 0.725751
6566, 0.725751
6567, 0.725751
6568, 0.725751
6569, 0.725751
6570, 0.725751
6571, 0.725751
6572, 0.725751
6573, 0.725751
6574, 0.725751
6575, 0.725751
6576, 0.725751
6577, 0.725751
6578, 0.725751
6579, 0.725751
6580, 0.725751
6581, 0.725751
6582, 0.725751
6583, 0.725751
6584, 0.725751
6585, 0.725751
6586, 0.725751
6587, 0.725751
6588, 0.725751
6589, 0.725751
6590, 0.725751
6591, 0.725751
6592, 0.725751
6593, 0.725751
6594, 0.725751
6595, 0.725751
6596, 0.725751
6597, 0.725751
6598, 0.725751
6599, 0.725751
6600, 0.725751
6601, 0.725751
6602, 0.725751
6603, 0.725751
6604, 0.725751
6605, 0.725779
6606, 0.725779
6607, 0.725779
6608, 0.725779
6609, 0.725779
6610, 0.725779
6611, 0.725781
6612, 0.725781
6613, 0.725781
6614, 0.725781
6615, 0.725781
6616, 0.725781
6617, 0.725781
6618, 0.725781
6619, 0.725781
6620, 0.725781
6621, 0.725781
6622, 0.725781
6623, 0.725781
6624, 0.725781
6625, 0.725781
6626, 0.725781
6627, 0.725781
6628, 0.725781
6629, 0.725781
6630, 0.725781
6631, 0.725804
6632, 0.725804
6633, 0.725804
6634, 0.725804
6635, 0.725804
6636, 0.725804
6637, 0.725804
6638, 0.725804
6639, 0.725804
6640, 0.725804
6641, 0.725804
6642, 0.725804
6643, 0.725804
6644, 0.725804
6645, 0.725804
6646, 0.725804
6647, 0.725804
6648, 0.726375
6649, 0.726375
6650, 0.726375
6651, 0.726375
6652, 0.726375
6653, 0.726375
6654, 0.726375
6655, 0.726375
6656, 0.726375
6657, 0.726375
6658, 0.726375
6659, 0.726375
6660, 0.726375
6661, 0.726375
6662, 0.726375
6663, 0.726375
6664, 0.726375
6665, 0.726375
6666, 0.726375
6667, 0.726375
6668, 0.726375
6669, 0.726375
6670, 0.726375
6671, 0.726375
6672, 0.726375
6673, 0.726375
6674, 0.726375
6675, 0.726375
6676, 0.726375
6677, 0.726377
6678, 0.726377
6679, 0.726377
6680, 0.726377
6681, 0.726379
6682, 0.726379
6683, 0.726379
6684, 0.726379
6685, 0.726379
6686, 0.726379
6687, 0.726379
6688, 0.726379
6689, 0.726379
6690, 0.726379
6691, 0.726379
6692, 0.726379
6693, 0.726379
6694, 0.726379
6695, 0.726379
6696, 0.726379
6697, 0.726379
6698, 0.726379
6699, 0.726379
6700, 0.726379
6701, 0.726379
6702, 0.726387
6703, 0.726387
6704, 0.726387
6705, 0.726387
6706, 0.726387
6707, 0.726387
6708, 0.726387
6709, 0.726387
6710, 0.726387
6711, 0.726387
6712, 0.726387
6713, 0.726387
6714, 0.726423
6715, 0.726423
6716, 0.726423
6717, 0.726423
6718, 0.726429
6719, 0.726429
6720, 0.726429
6721, 0.726429
6722, 0.726429
6723, 0.726429
6724, 0.726429
6725, 0.726429
6726, 0.726429
6727, 0.726435
6728, 0.726435
6729, 0.726435
6730, 0.726435
6731, 0.726435
6732, 0.726435
6733, 0.726435
6734, 0.726435
6735, 0.726435
6736, 0.726435
6737, 0.726435
6738, 0.726435
6739, 0.726435
6740, 0.726435
6741, 0.726435
6742, 0.726435
6743, 0.726435
6744, 0.726435
6745, 0.726435
6746, 0.726435
6747, 0.726435
6748, 0.726435
6749, 0.726435
6750, 0.726435
6751, 0.726435
6752, 0.726435
6753, 0.726435
6754, 0.726435
6755, 0.726435
6756, 0.726435
6757, 0.726435
6758, 0.726435
6759, 0.726435
6760, 0.726435
6761, 0.726435
6762, 0.726435
6763, 0.726435
6764, 0.726435
6765, 0.726435
6766, 0.726435
6767, 0.726435
6768, 0.726435
6769, 0.726435
6770, 0.726435
6771, 0.726435
6772, 0.726435
6773, 0.726435
6774, 0.726435
6775, 0.726435
6776, 0.726435
6777, 0.726435
6778, 0.726435
6779, 0.726435
6780, 0.726435
6781, 0.726435
6782, 0.726437
6783, 0.726437
6784, 0.726438
6785, 0.726438
6786, 0.726438
6787, 0.726438
6788, 0.726438
6789, 0.726438
6790, 0.726438
6791, 0.726438
6792, 0.726438
6793, 0.726438
6794, 0.726438
6795, 0.726442
6796, 0.726442
6797, 0.726442
6798, 0.726442
6799, 0.726442
6800, 0.726442
6801, 0.726442
6802, 0.726442
6803, 0.726442
6804, 0.726516
6805, 0.726516
6806, 0.726516
6807, 0.726516
6808, 0.726516
6809, 0.726516
6810, 0.726516
6811, 0.726516
6812, 0.726516
6813, 0.726516
6814, 0.726516
6815, 0.726516
6816, 0.726516
6817, 0.726516
6818, 0.726656
6819, 0.726656
6820, 0.726656
6821, 0.726656
6822, 0.726943
6823, 0.726943
6824, 0.726943
6825, 0.726943
6826, 0.726943
6827, 0.726943
6828, 0.726943
6829, 0.726943
6830, 0.726954
6831, 0.726954
6832, 0.726954
6833, 0.726954
6834, 0.726954
6835, 0.726954
6836, 0.726954
6837, 0.726954
6838, 0.726954
6839, 0.726954
6840, 0.726954
6841, 0.726954
6842, 0.726954
6843, 0.726954
6844, 0.726954
6845, 0.726954
6846, 0.727066
6847, 0.727066
6848, 0.727066
6849, 0.727066
6850, 0.727066
6851, 0.727066
6852, 0.727066
6853, 0.727066
6854, 0.727066
6855, 0.727083
6856, 0.727083
6857, 0.727083
6858, 0.727083
6859, 0.727083
6860, 0.727083
6861, 0.727083
6862, 0.727083
6863, 0.727083
6864, 0.727083
6865, 0.727083
6866, 0.727083
6867, 0.727083
6868, 0.727083
6869, 0.727083
6870, 0.727083
6871, 0.727083
6872, 0.727083
6873, 0.727083
6874, 0.727083
6875, 0.727083
6876, 0.727083
6877, 0.727083
6878, 0.727083
6879, 0.727083
6880, 0.727083
6881, 0.727083
6882, 0.727083
6883, 0.727083
6884, 0.727083
6885, 0.727083
6886, 0.727083
6887, 0.727083
6888, 0.727083
6889, 0.727083
6890, 0.727083
6891, 0.727083
6892, 0.727083
6893, 0.727083
6894, 0.727083
6895, 0.727083
6896, 0.727083
6897, 0.727083
6898, 0.727083
6899, 0.727083
6900, 0.727083
6901, 0.727083
6902, 0.727083
6903, 0.727083
6904, 0.727083
6905, 0.727083
6906, 0.727083
6907, 0.727083
6908, 0.727083
6909, 0.727086
6910, 0.727086
6911, 0.727086
6912, 0.727086
6913, 0.727086
6914, 0.727086
6915, 0.727086
6916, 0.727086
6917, 0.727091
6918, 0.727091
6919, 0.727091
6920, 0.727091
6921, 0.727091
6922, 0.727105
6923, 0.727105
6924, 0.727105
6925, 0.727105
6926, 0.727105
6927, 0.727105
6928, 0.727105
6929, 0.727105
6930, 0.727105
6931, 0.727105
6932, 0.727105
6933, 0.727105
6934, 0.727105
6935, 0.727105
6936, 0.727105
6937, 0.727105
6938, 0.727105
6939, 0.727105
6940, 0.727105
6941, 0.727105
6942, 0.727105
6943, 0.727105
6944, 0.727199
6945, 0.727199
6946, 0.727199
6947, 0.727199
6948, 0.727199
6949, 0.727199
6950, 0.727199
6951, 0.727199
6952, 0.727199
6953, 0.727199
6954, 0.727199
6955, 0.727199
6956, 0.727199
6957, 0.727199
6958, 0.727199
6959, 0.727199
6960, 0.727213
6961, 0.727213
6962, 0.727213
6963, 0.727213
6964, 0.727213
6965, 0.727213
6966, 0.727213
6967, 0.727213
6968, 0.727213
6969, 0.727213
6970, 0.727215
6971, 0.727215
6972, 0.727215
6973, 0.727215
6974, 0.727215
6975, 0.727215
6976, 0.727215
6977, 0.727215
6978, 0.727215
6979, 0.727215
6980, 0.727215
6981, 0.727601
6982, 0.727601
6983, 0.727601
6984, 0.727601
6985, 0.727601
6986, 0.727601
6987, 0.727601
6988, 0.727601
6989, 0.727601
6990, 0.727601
6991, 0.727601
6992, 0.727601
6993, 0.727601
6994, 0.727601
6995, 0.727601
6996, 0.727601
6997, 0.727602
6998, 0.727602
6999, 0.727602
7000, 0.727602
7001, 0.727602
7002, 0.727602
7003, 0.727602
7004, 0.727602
7005, 0.727602
7006, 0.727602
7007, 0.728005
7008, 0.728005
7009, 0.728255
7010, 0.728255
7011, 0.728255
7012, 0.728255
7013, 0.728255
7014, 0.728255
7015, 0.728255
7016, 0.728255
7017, 0.728255
7018, 0.728255
7019, 0.728255
7020, 0.728255
7021, 0.728255
7022, 0.728255
7023, 0.728255
7024, 0.728255
7025, 0.728255
7026, 0.728258
7027, 0.728258
7028, 0.728258
7029, 0.728258
7030, 0.728258
7031, 0.728258
7032, 0.728258
7033, 0.728258
7034, 0.728286
7035, 0.728286
7036, 0.728286
7037, 0.728286
7038, 0.728286
7039, 0.728286
7040, 0.728286
7041, 0.728286
7042, 0.728286
7043, 0.728286
7044, 0.728286
7045, 0.728286
7046, 0.728286
7047, 0.728286
7048, 0.728286
7049, 0.728286
7050, 0.728286
7051, 0.728286
7052, 0.728286
7053, 0.728286
7054, 0.728286
7055, 0.728286
7056, 0.728286
7057, 0.728286
7058, 0.728292
7059, 0.728310
7060, 0.728310
7061, 0.728310
7062, 0.728310
7063, 0.728310
7064, 0.728310
7065, 0.728310
7066, 0.728310
7067, 0.728310
7068, 0.728310
7069, 0.728310
7070, 0.728310
7071, 0.728310
7072, 0.728310
7073, 0.728310
7074, 0.728310
7075, 0.728310
7076, 0.728310
7077, 0.728310
7078, 0.728310
7079, 0.728310
7080, 0.728310
7081, 0.728310
7082, 0.728310
7083, 0.728335
7084, 0.728335
7085, 0.728335
7086, 0.728335
7087, 0.728335
7088, 0.728335
7089, 0.728335
7090, 0.728335
7091, 0.728335
7092, 0.728335
7093, 0.728335
7094, 0.728335
7095, 0.728335
7096, 0.728335
7097, 0.728335
7098, 0.728335
7099, 0.728335
7100, 0.728335
7101, 0.728335
7102, 0.728335
7103, 0.728342
7104, 0.728342
7105, 0.728349
7106, 0.728349
7107, 0.728349
7108, 0.728349
7109, 0.728349
7110, 0.728349
7111, 0.728349
7112, 0.728349
7113, 0.728349
7114, 0.728349
7115, 0.728349
7116, 0.728409
7117, 0.728409
7118, 0.728438
7119, 0.728438
7120, 0.728438
7121, 0.728438
7122, 0.728487
7123, 0.728487
7124, 0.728487
7125, 0.728487
7126, 0.728487
7127, 0.728525
7128, 0.728525
7129, 0.728525
7130, 0.728526
7131, 0.728526
7132, 0.728526
7133, 0.728526
7134, 0.728526
7135, 0.728526
7136, 0.728526
7137, 0.728526
7138, 0.728526
7139, 0.728526
7140, 0.728526
7141, 0.728526
7142, 0.728526
7143, 0.728526
7144, 0.728526
7145, 0.728542
7146, 0.728542
7147, 0.728544
7148, 0.728544
7149, 0.728544
7150, 0.728544
7151, 0.728544
7152, 0.728544
7153, 0.728544
7154, 0.728544
7155, 0.728544
7156, 0.728544
7157, 0.728544
7158, 0.728544
7159, 0.728546
7160, 0.728546
7161, 0.728553
7162, 0.728553
7163, 0.728553
7164, 0.728553
7165, 0.728553
7166, 0.729545
7167, 0.729545
7168, 0.729545
7169, 0.729545
7170, 0.729545
7171, 0.729545
7172, 0.729571
7173, 0.729571
7174, 0.729571
7175, 0.729571
7176, 0.729794
7177, 0.729794
7178, 0.729794
7179, 0.729794
7180, 0.729794
7181, 0.729794
7182, 0.729794
7183, 0.729794
7184, 0.729794
7185, 0.729794
7186, 0.729794
7187, 0.729794
7188, 0.729794
7189, 0.729794
7190, 0.729794
7191, 0.729794
7192, 0.729794
7193, 0.729794
7194, 0.729794
7195, 0.729794
7196, 0.729794
7197, 0.729794
7198, 0.729794
7199, 0.729794
7200, 0.729794
7201, 0.729801
7202, 0.729801
7203, 0.729801
7204, 0.729801
7205, 0.729801
7206, 0.729801
7207, 0.729801
7208, 0.729801
7209, 0.729801
7210, 0.729801
7211, 0.729801
7212, 0.729801
7213, 0.729801
7214, 0.729801
7215, 0.729801
7216, 0.729801
7217, 0.729801
7218, 0.729801
7219, 0.729801
7220, 0.729801
7221, 0.729801
7222, 0.729801
7223, 0.729801
7224, 0.729801
7225, 0.729801
7226, 0.729801
7227, 0.729801
7228, 0.729802
7229, 0.729802
7230, 0.729802
7231, 0.729802
7232, 0.729802
7233, 0.729802
7234, 0.729802
7235, 0.729802
7236, 0.729802
7237, 0.729802
7238, 0.729802
7239, 0.729802
7240, 0.729802
7241, 0.729802
7242, 0.729802
7243, 0.729802
7244, 0.729802
7245, 0.729802
7246, 0.729802
7247, 0.729802
7248, 0.729802
7249, 0.729802
7250, 0.729802
7251, 0.729802
7252, 0.729802
7253, 0.729802
7254, 0.729802
7255, 0.729802
7256, 0.729802
7257, 0.729802
7258, 0.729802
7259, 0.729802
7260, 0.729802
7261, 0.729802
7262, 0.729802
7263, 0.729802
7264, 0.729802
7265, 0.729802
7266, 0.729802
7267, 0.729802
7268, 0.729802
7269, 0.729802
7270, 0.729802
7271, 0.729802
7272, 0.729802
7273, 0.729802
7274, 0.729802
7275, 0.729802
7276, 0.729805
7277, 0.729805
7278, 0.729805
7279, 0.729805
7280, 0.729805
7281, 0.729805
7282, 0.729805
7283, 0.729805
7284, 0.729805
7285, 0.729805
7286, 0.729805
7287, 0.729805
7288, 0.729805
7289, 0.729805
7290, 0.729805
7291, 0.729805
7292, 0.729805
7293, 0.729805
7294, 0.729805
7295, 0.729805
7296, 0.729805
7297, 0.729805
7298, 0.729805
7299, 0.729805
7300, 0.729805
7301, 0.729805
7302, 0.729805
7303, 0.729805
7304, 0.729805
7305, 0.729805
7306, 0.729805
7307, 0.729805
7308, 0.729805
7309, 0.729805
7310, 0.730087
7311, 0.730087
7312, 0.730087
7313, 0.730087
7314, 0.730087
7315, 0.730087
7316, 0.730087
7317, 0.730087
7318, 0.730087
7319, 0.730087
7320, 0.730087
7321, 0.730087
7322, 0.730087
7323, 0.730087
7324, 0.730087
7325, 0.730099
7326, 0.730099
7327, 0.730099
7328, 0.730099
7329, 0.730099
7330, 0.730099
7331, 0.730099
7332, 0.730099
7333, 0.730099
7334, 0.730099
7335, 0.730099
7336, 0.730099
7337, 0.730099
7338, 0.730099
7339, 0.730099
7340, 0.730099
7341, 0.730099
7342, 0.730099
7343, 0.730099
7344, 0.730099
7345, 0.730099
7346, 0.730099
7347, 0.730099
7348, 0.730099
7349, 0.730099
7350, 0.730099
7351, 0.730099
7352, 0.730099
7353, 0.730134
7354, 0.730134
7355, 0.730134
7356, 0.730134
7357, 0.730134
7358, 0.730134
7359, 0.730134
7360, 0.730134
7361, 0.730134
7362, 0.730134
7363, 0.730134
7364, 0.730134
7365, 0.730134
7366, 0.730134
7367, 0.730134
7368, 0.730134
7369, 0.730134
7370, 0.730134
7371, 0.730134
7372, 0.730134
7373, 0.730134
7374, 0.730134
7375, 0.730191
7376, 0.730191
7377, 0.730191
7378, 0.730191
7379, 0.730191
7380, 0.730191
7381, 0.730235
7382, 0.730235
7383, 0.730235
7384, 0.730235
7385, 0.730235
7386, 0.730252
7387, 0.730252
7388, 0.730252
7389, 0.730252
7390, 0.730252
7391, 0.730252
7392, 0.730252
7393, 0.730252
7394, 0.730252
7395, 0.730252
7396, 0.730252
7397, 0.730252
7398, 0.730252
7399, 0.730252
7400, 0.730252
7401, 0.730252
7402, 0.730252
7403, 0.730252
7404, 0.730252
7405, 0.730252
7406, 0.730252
7407, 0.730252
7408, 0.730252
7409, 0.730252
7410, 0.730252
7411, 0.730252
7412, 0.730252
7413, 0.730252
7414, 0.730252
7415, 0.730252
7416, 0.730252
7417, 0.730252
7418, 0.730252
7419, 0.730252
7420, 0.730252
7421, 0.730252
7422, 0.730252
7423, 0.730273
7424, 0.730273
7425, 0.730273
7426, 0.730273
7427, 0.730273
7428, 0.730273
7429, 0.730273
7430, 0.730273
7431, 0.730273
7432, 0.730273
7433, 0.730273
7434, 0.730273
7435, 0.730273
7436, 0.730273
7437, 0.730320
7438, 0.730320
7439, 0.730320
7440, 0.730320
7441, 0.730320
7442, 0.730320
7443, 0.730320
7444, 0.730321
7445, 0.730321
7446, 0.730321
7447, 0.730321
7448, 0.730321
7449, 0.730321
7450, 0.730321
7451, 0.730321
7452, 0.730321
7453, 0.730321
7454, 0.730321
7455, 0.730321
7456, 0.730321
7457, 0.730321
7458, 0.730321
7459, 0.730321
7460, 0.730321
7461, 0.730321
7462, 0.730321
7463, 0.730321
7464, 0.730321
7465, 0.730321
7466, 0.730321
7467, 0.730333
7468, 0.730333
7469, 0.730333
7470, 0.730333
7471, 0.730333
7472, 0.730333
7473, 0.730333
7474, 0.730333
7475, 0.730333
7476, 0.730333
7477, 0.730333
7478, 0.730333
7479, 0.730333
7480, 0.730333
7481, 0.730333
7482, 0.730333
7483, 0.730333
7484, 0.730333
7485, 0.730333
7486, 0.730333
7487, 0.730342
7488, 0.730342
7489, 0.730342
7490, 0.730342
7491, 0.730342
7492, 0.730342
7493, 0.730342
7494, 0.730342
7495, 0.730342
7496, 0.730342
7497, 0.730354
7498, 0.730354
7499, 0.730354
7500, 0.730354
7501, 0.730459
7502, 0.730460
7503, 0.730460
7504, 0.730460
7505, 0.730466
7506, 0.730466
7507, 0.730466
7508, 0.730466
7509, 0.730466
7510, 0.730466
7511, 0.730466
7512, 0.730466
7513, 0.730466
7514, 0.730466
7515, 0.730466
7516, 0.730466
7517, 0.730466
7518, 0.730466
7519, 0.730466
7520, 0.730466
7521, 0.730466
7522, 0.730466
7523, 0.730466
7524, 0.730466
7525, 0.730466
7526, 0.730466
7527, 0.730466
7528, 0.730466
7529, 0.730466
7530, 0.730466
7531, 0.730466
7532, 0.730466
7533, 0.730466
7534, 0.730466
7535, 0.730466
7536, 0.730466
7537, 0.730466
7538, 0.730466
7539, 0.730466
7540, 0.730466
7541, 0.730466
7542, 0.730466
7543, 0.730466
7544, 0.730466
7545, 0.730466
7546, 0.730466
7547, 0.730466
7548, 0.730466
7549, 0.730466
7550, 0.730475
7551, 0.730475
7552, 0.730475
7553, 0.730475
7554, 0.730475
7555, 0.730475
7556, 0.730475
7557, 0.730475
7558, 0.730475
7559, 0.730475
7560, 0.730475
7561, 0.730482
7562, 0.730482
7563, 0.730482
7564, 0.730482
7565, 0.730482
7566, 0.730539
7567, 0.730539
7568, 0.730539
7569, 0.730539
7570, 0.730539
7571, 0.730539
7572, 0.730541
7573, 0.730541
7574, 0.730541
7575, 0.730541
7576, 0.730541
7577, 0.730541
7578, 0.730541
7579, 0.730541
7580, 0.730541
7581, 0.730541
7582, 0.730541
7583, 0.730541
7584, 0.730541
7585, 0.730541
7586, 0.730541
7587, 0.730541
7588, 0.730541
7589, 0.730541
7590, 0.730541
7591, 0.730541
7592, 0.730541
7593, 0.730541
7594, 0.730541
7595, 0.730541
7596, 0.730541
7597, 0.730541
7598, 0.730541
7599, 0.730541
7600, 0.730541
7601, 0.730592
7602, 0.730592
7603, 0.730592
7604, 0.730592
7605, 0.730592
7606, 0.730592
7607, 0.730592
7608, 0.730592
7609, 0.730592
7610, 0.730592
7611, 0.730592
7612, 0.730592
7613, 0.730592
7614, 0.730592
7615, 0.730592
7616, 0.730592
7617, 0.730592
7618, 0.730611
7619, 0.730611
7620, 0.730611
7621, 0.730611
7622, 0.730611
7623, 0.730611
7624, 0.730611
7625, 0.730612
7626, 0.730612
7627, 0.730612
7628, 0.730612
7629, 0.730612
7630, 0.730613
7631, 0.730613
7632, 0.730613
7633, 0.730613
7634, 0.730613
7635, 0.730613
7636, 0.730613
7637, 0.730613
7638, 0.730613
7639, 0.730613
7640, 0.730613
7641, 0.730613
7642, 0.730613
7643, 0.730613
7644, 0.730613
7645, 0.730613
7646, 0.730613
7647, 0.730613
7648, 0.730613
7649, 0.730613
7650, 0.730613
7651, 0.730613
7652, 0.730613
7653, 0.730613
7654, 0.730613
7655, 0.730613
7656, 0.730613
7657, 0.730613
7658, 0.730613
7659, 0.730613
7660, 0.730613
7661, 0.730613
7662, 0.730613
7663, 0.730649
7664, 0.730649
7665, 0.730649
7666, 0.730649
7667, 0.730649
7668, 0.730649
7669, 0.730649
7670, 0.730649
7671, 0.730649
7672, 0.730649
7673, 0.730649
7674, 0.730649
7675, 0.730649
7676, 0.730649
7677, 0.730649
7678, 0.730649
7679, 0.730649
7680, 0.730649
7681, 0.730649
7682, 0.730649
7683, 0.730649
7684, 0.730649
7685, 0.730649
7686, 0.730649
7687, 0.730649
7688, 0.730649
7689, 0.730649
7690, 0.730649
7691, 0.730649
7692, 0.730699
7693, 0.730699
7694, 0.730699
7695, 0.730699
7696, 0.730699
7697, 0.730699
7698, 0.730699
7699, 0.730699
7700, 0.730699
7701, 0.730699
7702, 0.730699
7703, 0.730699
7704, 0.730699
7705, 0.730699
7706, 0.730699
7707, 0.730699
7708, 0.730699
7709, 0.730699
7710, 0.730699
7711, 0.730699
7712, 0.730699
7713, 0.730699
7714, 0.730699
7715, 0.730709
7716, 0.730709
7717, 0.730709
7718, 0.730709
7719, 0.730796
7720, 0.730796
7721, 0.730796
7722, 0.730796
7723, 0.730796
7724, 0.730796
7725, 0.730796
7726, 0.730796
7727, 0.730796
7728, 0.730796
7729, 0.730796
7730, 0.730796
7731, 0.730796
7732, 0.730796
7733, 0.730796
7734, 0.730796
7735, 0.730796
7736, 0.730796
7737, 0.730796
7738, 0.730796
7739, 0.730796
7740, 0.730796
7741, 0.730796
7742, 0.730796
7743, 0.730796
7744, 0.730796
7745, 0.730796
7746, 0.730796
7747, 0.730796
7748, 0.730796
7749, 0.730796
7750, 0.730796
7751, 0.730796
7752, 0.730796
7753, 0.730796
7754, 0.730798
7755, 0.730798
7756, 0.730798
7757, 0.730798
7758, 0.730798
7759, 0.730798
7760, 0.730798
7761, 0.730798
7762, 0.730798
7763, 0.730798
7764, 0.730798
7765, 0.730798
7766, 0.730834
7767, 0.730834
7768, 0.730834
7769, 0.730834
7770, 0.730834
7771, 0.730834
7772, 0.730834
7773, 0.730834
7774, 0.730834
7775, 0.730834
7776, 0.730834
7777, 0.730834
7778, 0.730834
7779, 0.730834
7780, 0.730834
7781, 0.730834
7782, 0.730936
7783, 0.730936
7784, 0.730936
7785, 0.730936
7786, 0.730936
7787, 0.730936
7788, 0.730936
7789, 0.730936
7790, 0.730936
7791, 0.730936
7792, 0.730936
7793, 0.730936
7794, 0.730936
7795, 0.730936
7796, 0.730936
7797, 0.730936
7798, 0.730936
7799, 0.730936
7800, 0.730936
7801, 0.730936
7802, 0.730936
7803, 0.730936
7804, 0.730936
7805, 0.730936
7806, 0.730936
7807, 0.730936
7808, 0.730936
7809, 0.730936
7810, 0.730936
7811, 0.730936
7812, 0.730936
7813, 0.730936
7814, 0.730936
7815, 0.730936
7816, 0.730936
7817, 0.730936
7818, 0.730936
7819, 0.730936
7820, 0.730936
7821, 0.730936
7822, 0.730936
7823, 0.730936
7824, 0.730936
7825, 0.730936
7826, 0.730936
7827, 0.730936
7828, 0.730936
7829, 0.730936
7830, 0.730936
7831, 0.730946
7832, 0.730946
7833, 0.730946
7834, 0.730946
7835, 0.730946
7836, 0.730946
7837, 0.730946
7838, 0.730946
7839, 0.730946
7840, 0.730946
7841, 0.730946
7842, 0.730946
7843, 0.730946
7844, 0.730946
7845, 0.730946
7846, 0.730946
7847, 0.730946
7848, 0.730946
7849, 0.730946
7850, 0.730946
7851, 0.730946
7852, 0.730946
7853, 0.730946
7854, 0.730946
7855, 0.730946
7856, 0.730946
7857, 0.730946
7858, 0.730946
7859, 0.730946
7860, 0.730946
7861, 0.730946
7862, 0.730946
7863, 0.730946
7864, 0.730946
7865, 0.730946
7866, 0.730949
7867, 0.730949
7868, 0.730949
7869, 0.730949
7870, 0.730949
7871, 0.730949
7872, 0.730949
7873, 0.730949
7874, 0.730949
7875, 0.730949
7876, 0.730949
7877, 0.730949
7878, 0.730949
7879, 0.730949
7880, 0.730949
7881, 0.730949
7882, 0.730949
7883, 0.730949
7884, 0.730949
7885, 0.730949
7886, 0.730949
